-0.0205499,-0.0243714,0.0121903,-0.0255438,0.0573555,-0.0228643,0.0221526,-0.0303566,-0.0219444,0.0289825,0.0104993,-0.0397421,-0.0758343,-0.0809318,0.0290888,0.0456701,-0.0372713,0.0624613,0.0528303,0.0650942,0.116543,0.076956,0.0422509,0.0182808,-0.0634554,0.0566343,-0.0194126,0.0792785,-0.0265378,0.030979,-0.0515353
0.000418761,-0.262248,-0.192326,-0.248568,-0.173163,-0.0478652,0.0277271,0.0156261,0.0437326,0.0457248,0.0164061,-0.00133014,-0.0176285,-0.0120893,-0.0138621,-0.0118891,-0.0129775,-0.0193015,-0.0149877,-0.0214984,-0.0210414,-0.0159624,-0.00690947,-0.00985382,-0.00571358,-0.00351753,-0.0113114,-0.0180707,-0.0150105,-0.0179669,-0.0224059
0.0155907,0.0170593,-0.112226,-0.0172892,-0.0702209,0.0156948,0.00509263,-0.0650692,0.0707613,0.0115114,-0.0626104,0.118846,0.0570996,0.0490014,-0.0385966,-0.150814,0.0518848,-0.119875,0.00471968,-0.0651801,0.0296388,0.0745746,0.0606294,-0.0280736,-0.0736647,0.0151396,-0.00763693,-0.0532991,0.0250082,-0.0301654,-0.00141496
-0.0346587,0.0995886,-0.26697,-0.310341,-0.0657452,0.0744522,0.0927151,0.0469022,0.0168636,0.0339518,0.0208904,7.70866e-05,0.0020215,0.0414413,0.0423694,-0.00627292,-0.0186045,-0.0138765,0.00621358,0.0116876,-0.0022831,0.0117295,0.0276937,0.0371815,0.0334741,0.0259737,0.0148913,-0.00396835,-0.0109659,-0.0146578,-0.0133326
0.0220943,-0.0159801,0.0539091,0.0250023,0.0144397,-0.043918,0.0820409,-0.0612429,-0.0485127,0.0286528,-0.0521991,-0.0755161,-0.0550395,0.00154731,-0.0310937,-0.0157601,-0.0143883,0.0160756,-0.0373333,0.0146731,0.0801251,-0.0485579,-0.0498702,-0.0437627,-0.0202681,0.0327464,0.066407,-0.0159336,-0.0540714,0.0302918,0.0572633
-0.030415,0.13296,0.012889,0.0619683,0.0427122,0.00862892,0.0018504,0.0445216,-0.0046671,0.0537337,0.0834003,0.0115295,0.0362195,0.0418871,-0.0466272,-0.00534408,-0.0363267,0.0361763,-0.0283099,-0.0202997,-0.00505616,-0.0226612,0.0500106,-0.0850251,0.0766677,0.0712303,-0.0335641,-0.0903296,-0.0367987,0.0110986,-0.1071
0.0503152,0.0187356,-0.0141733,0.0810086,-0.018104,-0.00663293,0.0467109,0.0106095,-0.0705379,0.0566723,0.0444263,-0.114858,0.0714699,-0.00879888,-0.0552292,-0.00965773,0.0464188,0.0335133,0.0356201,0.0164999,-0.0555677,-0.0652834,-0.0139844,0.00466,0.00629416,0.001693,-0.0143905,-0.0238856,-0.0463487,0.076343,0.102676
-0.07874,-0.024508,-0.014736,-0.0855733,0.0295829,0.0800149,0.0471596,0.0329276,0.05785,0.106701,0.0355016,0.0964857,0.0109354,0.00675775,-0.0541646,-0.0510305,-0.00827878,-0.011528,-0.0367255,0.0111443,-0.00816662,-0.00448218,0.0329426,0.0176116,0.0446631,0.04592,-0.0338568,-0.0153115,0.0101456,0.0425313,0.0291587
0.0107113,-0.052364,-0.0562037,-0.022037,0.00681739,-0.0189155,0.0124938,0.0012893,0.061187,0.0145304,-0.0760122,0.0467937,-0.0616731,0.0163524,-0.0847724,0.0370151,0.0580251,-0.00243597,-0.000787831,-0.0231563,-0.0548583,-0.000844856,0.0371524,0.0317349,-0.0409675,-0.0260904,0.0609331,-0.00314867,-0.0337513,0.0111732,0.0180194
0.0398453,0.0515289,0.0261396,0.0411775,-0.0303841,-0.0429564,-0.00692585,0.000808771,-0.0259318,-0.0781058,0.0762157,-0.0289817,-0.0238974,-0.0626229,0.0594802,0.0215304,0.0401758,-0.0109139,0.0246248,0.0501763,0.0304362,0.0267314,-0.0053715,0.137952,0.0295482,0.0373106,-0.0728677,0.061649,0.0197801,0.00426867,0.0148666
0.000659574,0.088089,0.077883,-0.0155914,0.0553309,0.00877601,0.0163805,-0.0106554,0.00502465,-0.0514142,-0.0436644,-0.0263158,0.0132079,0.0866968,-0.0173565,-0.0080287,0.00917472,0.0523267,0.0325655,0.0409549,0.0432345,0.0480688,0.00856476,-0.00483238,0.0118252,0.0351158,0.069586,0.0956684,0.0967622,0.0891021,0.0936836
0.0713283,-0.0845082,-0.0406341,-0.00535039,-0.0404221,0.0478588,0.0964206,-0.033769,0.0336835,0.00571424,-0.00971015,-0.00100309,-0.0240037,-0.000300004,-0.0611803,-0.0941136,-0.0051093,-0.0505766,0.0716639,0.0291047,0.0319766,0.00988435,-0.0128993,-0.0224598,-0.0473686,0.00562451,-0.0212904,0.0672448,0.0433544,0.0052159,-0.0255038
-0.0658037,-0.0125602,-0.00255446,0.0785511,-0.00482779,-0.0510626,-0.014793,0.0393186,0.0157206,0.131464,-0.00294702,0.0862604,0.16571,-0.0356964,-0.0122288,0.0571593,-0.0534588,0.0608831,-0.00352373,-0.0108341,0.0216739,-0.0414168,-0.0693963,0.020571,-0.013307,0.0153599,-0.0742982,-0.0420672,-0.0117276,-0.0120854,0.0174587
0.230663,0.0791933,-0.0327909,0.10827,0.0819908,0.0474404,-0.00548603,0.046923,0.0120192,-0.0206844,-0.0390434,-0.000264357,-0.0166919,-0.0563793,-0.0226156,0.00223748,0.0378761,0.00907654,-0.0267826,-0.0281938,-0.00859591,0.00873375,0.0066006,-0.00537169,-0.00212889,0.000156915,-0.00603315,-0.0274514,-0.0262208,-0.0340378,-0.0368293
-0.00699637,-0.0290893,0.00667395,-0.059423,0.00664464,0.0560944,0.0217549,0.0462874,-0.0176885,-0.00275675,-0.0375922,-0.0374313,0.0176739,0.0451259,0.0266248,0.0212293,0.038279,0.0283441,-0.00556591,0.0305972,0.0494664,0.0531269,0.0347004,0.0233043,0.00861622,-0.0134025,0.00411215,0.00960294,0.0208783,0.0351784,0.0536328
-0.00466816,-0.0212397,-0.00585741,0.00383272,-0.00853456,-0.0264325,-0.125835,-0.264305,-0.385158,-0.424159,-0.414537,-0.178935,0.302841,0.817542,1.08873,0.956112,0.53002,0.115827,-0.0404827,0.0372727,0.153959,0.150172,0.0595154,-0.0537736,-0.123736,-0.17088,-0.200447,-0.228956,-0.243211,-0.253774,-0.249893
0.0065822,-0.100939,0.00108778,-0.0211163,-0.0544132,-0.0265857,0.0286607,-0.0538359,0.0655503,0.0207931,0.014167,-0.0202568,0.0245732,0.0270342,0.0179638,-0.00539068,-0.0316614,-0.0175456,-0.0120537,-0.0482115,0.0254009,-0.0456474,-0.116108,0.0897533,0.0203914,-0.0502837,-0.0351399,0.0287667,-0.0373132,-0.0907911,0.0126527
-0.106949,-0.0206935,0.011446,-0.0155118,-0.0600638,0.0191601,-0.0264517,0.0450263,0.0142059,-0.0306092,0.0583364,-0.0476006,-0.0214088,0.0209935,-0.0156671,-0.0168861,-0.0153532,0.0399439,0.015426,-0.0139731,-0.0432759,-0.00340199,-0.0659768,0.0721329,-0.0215049,-0.0932585,0.0965985,-0.0169774,-0.0190889,-0.00409169,0.0481253
0.0625356,0.0232805,0.0588525,-0.0341824,-0.00486978,-0.0402647,0.0541158,0.0603845,-0.0226765,-0.0319417,0.0198435,0.0561075,0.0473568,0.122384,0.0544401,0.0220494,-0.072368,0.0700683,0.0611494,-0.0598516,-0.000426276,-0.0656884,-0.027608,-0.0129327,-0.00391243,-0.0299822,-0.030363,-0.0857865,0.0410305,-0.000942989,0.0418553
-0.00147795,-0.00507727,0.00972104,-0.00857795,-0.0151274,0.0528179,0.00695417,-0.0241533,-0.0133907,-0.00201276,0.0309815,-0.0186152,-0.0147909,0.0529755,-0.061404,-0.031245,-0.00297223,-0.00647471,0.0538311,0.0403597,0.0117928,0.0334018,0.0337038,0.133003,0.166897,0.116847,0.120361,0.0803209,0.0887912,0.123824,0.119997
-0.0078806,0.00771791,0.0625273,0.0585182,-0.0149015,-0.0881619,-0.12729,-0.071553,0.0497798,0.204092,0.385981,0.560313,0.684761,0.784751,0.868024,0.936458,0.935321,0.846029,0.747344,0.723464,0.659349,0.527701,0.383698,0.283358,0.230895,0.206135,0.194944,0.176009,0.177088,0.173119,0.168162
0.0482076,0.00894389,-0.0502536,-0.0352302,-0.202734,0.0308903,-0.0124717,0.0171185,0.0637141,0.0802415,-0.0117703,0.0921888,-0.0356127,-0.00754219,-0.018743,-0.0130853,-0.0285938,0.0480928,0.0280993,-0.0176005,-0.0224484,-0.0718654,-0.0205975,0.0191345,-0.0149089,0.0620698,0.057973,-0.127903,0.0921237,0.0583795,0.0221627
0.00116204,0.013671,0.0218754,0.107874,0.116481,0.0884072,0.0426359,0.0124853,-0.00452403,-0.0222688,-0.0335268,-0.0442753,-0.0812673,-0.101099,-0.104859,-0.123168,-0.155373,-0.172581,-0.203243,-0.215014,-0.239469,-0.295247,-0.359537,-0.380139,-0.344913,-0.290195,-0.247186,-0.218379,-0.20992,-0.209869,-0.216563
0.0036786,-0.0275434,-0.0485031,-0.0198033,-0.0252117,0.0152525,-0.00837459,0.0314386,-0.0802393,-0.00351252,-0.040249,0.0525426,0.0249427,0.0482367,0.0481832,0.0263687,-0.0324572,-0.0242592,-0.0931214,-0.0305774,0.0445787,0.0462678,-0.0228558,-0.00812852,-0.0251781,-0.0494771,0.0200218,-0.132251,-0.061868,0.0298483,0.0690189
0.0301882,-0.0315388,0.022417,-0.0188485,0.0910865,0.0763829,0.123335,0.00130966,-0.0161759,0.0285783,-0.0333529,0.0357329,-0.0437902,-0.0421284,-0.0246285,-0.0195169,0.153584,0.0410123,0.0456481,0.152944,0.0221486,0.0474016,0.126182,0.0791458,0.0426186,0.00179979,0.0543539,0.138007,0.137309,0.101942,0.0436085
0.0104345,0.0211359,-0.0257403,-0.0253755,0.00632603,-0.0703682,-0.0575113,-0.0852959,-0.113282,-0.0632175,-0.00679633,-0.0396001,-0.131349,-0.117336,-0.189641,-0.171289,0.0258153,0.365063,0.683528,0.792268,0.672162,0.558323,0.440732,0.458044,0.416347,0.324346,0.255964,0.167478,0.155409,0.149964,0.132168
-0.0219524,-0.0304161,0.00963031,-0.0764401,0.00673096,-0.0130108,0.0180426,-0.00421711,-0.029579,-0.064079,0.0557026,-0.00714473,-0.0766561,-0.0212587,-0.051253,-0.00365991,0.0353062,-0.052231,0.0747088,0.00423473,-0.0742589,-0.0651189,0.024833,0.002782,0.053803,-0.0864823,-0.0162528,0.0725467,0.039898,0.0104556,-0.0139309
0.0562158,0.018148,-0.00163224,0.0318808,-0.00180774,-0.0253248,0.0528525,0.066975,-0.0532367,0.0145119,0.0533513,-0.033887,0.130187,0.085567,0.0609594,-0.0140521,-0.0286176,-0.083327,-0.030344,0.0619481,-0.0110573,0.00477315,-0.0161663,-0.0514539,-0.00764077,0.0326445,-0.0199111,-0.0219874,-0.0106703,-0.064604,0.0195594
-0.0105645,0.0235204,0.0085815,0.0534848,0.0388296,-0.19757,-0.417378,-0.218407,0.31327,0.618598,0.478222,0.0976329,-0.139497,-0.194271,-0.128655,-0.0333945,0.0206523,-0.00303301,0.0348505,0.0285552,0.0463434,0.022929,0.0403146,0.0635083,0.066684,0.078861,0.0613998,0.0524119,0.0475973,0.0535603,0.0604869
0.00575823,0.0725347,0.0543195,-0.0343546,-0.0836122,-0.0251789,-0.0768955,-0.0711577,-0.0352968,0.00554885,0.0518124,0.033306,0.0662714,0.0336497,0.0635243,-0.00746697,-0.00975717,-0.105244,0.00105055,0.0458742,-0.0124623,-0.0630719,-0.00503531,-0.0481932,-0.0133999,0.0338968,0.0288494,-0.00153746,0.0493155,0.0586713,-0.0801356
0.00793494,-0.0140005,0.0088524,-0.0447137,0.0306398,0.00860868,-0.00776648,-0.0435319,0.0394271,0.0323024,0.0774938,-0.0517827,-0.0177139,0.0460774,-0.0412537,-0.0376998,-0.0189187,-0.00199561,-0.0284545,-0.0381477,-0.0769355,-0.0319428,-0.0382418,-0.0249258,-0.0259455,0.0726493,0.018212,-0.0874973,0.0133651,-0.00080444,-0.0741862
0.0524687,0.0331246,0.0809451,-0.0306801,-0.0210575,-0.0151185,-0.0566898,0.00437164,-0.0378772,-0.0107375,0.0445346,0.0432072,0.018132,-0.0945729,-0.0235176,-0.0291765,-0.102731,-0.060146,0.0316048,-0.000544433,0.0841845,0.0305656,0.00992537,-0.00328944,-2.6966e-05,-0.0573772,0.0136145,-0.0753812,0.0464274,-0.0152212,-0.0356656
0.015564,0.0177925,-0.0468953,0.0804215,-0.0572726,-0.0329557,0.0498164,-0.046783,0.00515137,-0.00233133,0.0105569,0.0416627,-0.102503,-0.0198978,-0.0645014,-0.0058934,0.0683259,-0.0869524,0.0599993,0.0533457,0.107289,0.044665,0.00369272,-0.0227526,-0.0680528,-0.0615325,-0.0386615,-0.00401976,0.0981999,-0.0669065,-0.0430816
-0.0317284,-0.254543,0.452981,0.710448,-0.128986,-0.396203,-0.316781,-0.262104,-0.187728,-0.170245,-0.0998847,-0.0514243,0.0111343,0.0253304,0.0192934,0.0155781,0.049268,0.0938792,0.126903,0.156538,0.16691,0.1906,0.203735,0.243372,0.272815,0.279179,0.278044,0.273667,0.252626,0.241535,0.248472
-0.00783666,0.00273717,-0.0811484,-0.0114518,-0.0371777,0.00744385,0.038046,-0.00944458,0.0547501,0.0561757,0.00210994,0.0960605,0.0479456,0.00811654,0.00888156,0.0266931,0.0217048,0.0707671,-0.0224495,-0.0373051,-0.00373687,0.0583156,-0.0432484,0.0433267,0.0464424,0.0883086,0.00495588,0.0227534,0.0155684,0.0336556,-0.00910116
-0.0680688,0.00951512,0.00929217,-0.0665794,-0.0356828,-0.0265889,0.00139782,-0.00988836,-0.0118357,-0.0120199,0.000272059,-0.00174801,0.0962533,0.0116289,0.0241906,-0.0254878,-0.00333461,0.0539752,-0.0668734,-0.0762917,0.0136436,-0.0710703,0.0469665,0.0034392,-0.0552724,0.0497186,-0.0306005,0.0822579,0.0113209,-0.018553,-0.0852239
-0.0260591,-0.0080493,0.0684337,-0.0250874,-0.0132444,-0.0584049,-0.0311569,-0.0647304,-0.0609433,-0.00984696,-0.0180544,-0.0158807,0.0302944,0.0219216,-0.024434,-0.00777114,-0.0457643,-0.0406111,-0.0763629,0.0503497,-0.056717,-0.0482785,-0.0199454,0.0168573,-0.00110037,0.00135069,-0.0450794,-0.00201299,-0.0156188,0.0091672,-0.016336
-0.00876179,-0.0713592,-0.0286737,-0.0577073,0.0297294,0.0398383,0.0188913,-0.041747,0.0338809,0.0299139,-0.00699518,0.019792,0.0589193,0.0146742,0.0314137,0.0162872,0.0352248,0.0347494,-0.0149583,-0.00423269,0.0422581,0.0884595,0.0125552,-0.00305282,0.0802733,-0.0623133,-0.100988,-0.0186344,-0.0531907,-0.0298084,0.0483618
-0.390273,-0.30973,-0.532317,1.03754,1.40035,0.455089,-0.0156813,-0.118599,-0.15252,-0.0869891,-0.0501703,-0.0315795,-0.0414791,-0.0580261,-0.0742135,-0.0515957,-0.0494902,-0.0307844,0.00946488,0.0149693,-0.0141481,0.0227654,0.0392647,0.0486186,0.054615,0.0624611,0.073862,0.0518363,0.0411416,0.0275381,0.012574
0.00573965,-0.0949498,0.0621264,0.0794449,-0.00281302,-0.0580429,-0.0158975,0.0591393,-0.0188912,-0.0188152,0.0272881,0.0550695,-0.00388604,0.0544214,0.0732975,-0.121097,0.0155062,-0.0138172,0.0353375,-0.056551,-0.080797,0.080654,-0.0114486,0.0831816,-0.0306828,-0.0077252,0.0831141,0.0747102,0.0288678,0.0223525,0.00569225
0.010115,0.00607804,-0.105043,-0.212572,-0.227706,-0.0591205,0.241156,0.629436,0.958003,1.11467,1.07052,0.859731,0.587338,0.309951,0.134837,0.0285382,-0.0149844,-0.0357414,-0.013097,0.0398454,0.0694829,0.0749086,0.0435484,0.00390889,-0.00479676,0.00742308,0.0211002,0.0188247,-0.0017803,-0.00864268,-0.0141158
-0.00709238,0.0265861,-0.0472313,-0.250573,-0.261641,0.111844,0.656039,0.678421,0.355749,0.100677,0.0301374,0.0501606,0.0362823,0.0420535,0.0433822,0.0361684,-0.0174318,-0.0529583,-0.0577305,-0.0813088,-0.0940494,-0.0902683,-0.0739383,-0.0162967,0.0335507,0.0913735,0.131449,0.134868,0.14114,0.13863,0.12423
-0.0393938,0.0227564,-0.0128719,0.00603225,0.068327,-0.0500761,-0.0301707,0.0638839,-0.0142331,0.0248158,0.0183135,-0.0367048,-0.0552898,0.0574315,-0.0764395,0.101439,0.0248566,0.0329818,-0.0329498,0.0150898,0.00962585,0.0126796,-0.0301329,0.0158262,0.0300257,-0.0376063,0.0453696,0.0913159,0.00966309,-0.00324524,-0.0628088
0.0446695,0.13848,0.0560055,0.026047,0.0694154,0.0804671,0.00757642,-0.0797466,-0.10685,-0.0238986,0.057656,0.115418,0.11494,0.123173,0.144227,0.161283,0.133544,0.0922593,0.0396562,0.00178799,-0.00196614,0.00807131,-0.0064365,-0.0194704,-0.00463388,0.0206729,0.040569,0.0391416,0.0328819,0.0224901,0.00752781
-0.0200899,-0.00777458,-0.101034,0.107745,-0.0459145,0.0475138,0.0822378,0.0676264,-0.0336108,0.0377972,0.0677966,-0.044339,0.0186319,-0.0328998,-0.0365083,0.0437815,0.0241475,0.0619743,0.0228293,-0.0162047,-0.0554964,0.0176105,-0.013614,-0.0802929,-0.00509339,-0.0416514,0.0525461,0.025456,-0.0231053,-0.0232645,0.0259974
-0.086847,0.0587983,-0.0344865,-0.00494834,-0.0186942,-0.00333465,-0.0379523,0.00983592,-0.0130309,-0.00286255,-0.0874677,-0.0701349,-0.0880088,-0.00756327,-0.0235123,-0.0219828,-0.097898,0.0735274,-0.0401494,0.0883944,-0.0365055,-0.0509831,0.00100487,0.0475236,0.00729806,0.023895,0.00636008,-0.0203403,0.0180188,0.020844,0.00580495
0.0368211,-0.0152817,0.0381333,-0.0670312,0.0196012,-0.0342801,-0.00511571,0.0106553,0.019485,0.0282414,0.0257342,-0.0117548,0.0575646,0.0811698,0.000204308,0.0548072,-0.0442191,-0.0935798,-0.0978084,0.0219553,-0.0444584,-0.0429447,-0.0774938,-0.0639439,-0.0110372,-0.0537161,-0.105792,-0.0165256,-0.0348125,0.0439342,-0.0771515
0.0192132,-0.0174544,-0.00786339,-0.0085682,-0.0458314,-0.00386885,0.0659432,-0.0596591,-0.00755135,0.0447502,-0.022018,-0.00756616,-0.000295653,-0.074217,0.0760806,-0.0931583,0.01695,0.0642321,-0.0507185,0.0434,-0.059186,-0.0056933,-0.02199,-0.0357717,-0.0486537,-0.0359199,0.011205,0.0189763,0.0404071,0.000722782,0.0286857
-0.0312562,0.18982,0.104306,0.0276341,0.152904,0.140258,0.131949,0.0381535,0.0283791,-0.0125831,-0.00571824,0.00965821,-0.0186843,-0.0441715,-0.0139426,-0.0108639,0.0133884,-0.0162575,-0.0120977,-0.0208911,-0.00641407,0.00994291,0.045176,0.0731714,0.105371,0.141506,0.15348,0.140645,0.147148,0.150061,0.155058
0.000961385,-0.0194392,-0.0820518,-0.115394,0.23356,0.43378,0.20059,-0.0380108,-0.0638467,-0.0563631,0.0104451,0.0275372,0.00792994,0.00159501,0.0370775,-0.0243459,-0.0687822,-0.0550521,0.000308053,0.000177616,0.000690564,-0.0366544,-0.0407177,-0.050051,-0.0336487,-0.0599276,-0.0824903,-0.0681821,-0.0351938,-0.0183217,-0.00768814
0.113522,0.280331,0.0472303,0.021992,0.0124436,-0.0628624,-0.0971425,-0.0802662,-0.0867996,-0.0259602,-0.0365756,-0.0578729,-0.06805,0.0326538,-0.00354288,-0.0164696,0.0126173,0.0465551,0.00269898,0.0261182,0.0304613,0.00874703,-0.0279854,0.0131123,0.0208365,0.0134252,0.0299003,-0.000680906,0.0104674,0.0065985,0.00882941
-0.00635074,0.00897799,-0.013941,0.125151,0.0406177,-0.0304389,0.0782277,0.0422236,-0.0550999,0.0293656,-9.27424e-05,0.0508757,0.0442403,0.0305404,-0.0266125,-0.0195708,-0.0402003,0.00120242,-0.00781942,0.00779149,0.0190741,-0.036999,0.0417503,0.0216948,0.0451781,-0.03423,-0.00400916,-0.0486714,-0.0366387,-0.0493057,0.00265336
-0.00705276,-0.0658927,0.0140131,-0.0618158,-0.0497265,-0.014263,0.0443001,-0.0477107,0.0354494,-0.0247205,-0.00391795,-0.00170813,0.00482831,-0.0183667,0.00413679,-0.0156349,-0.120305,0.0270899,0.0248432,0.0377571,0.0527521,0.0275616,-0.0390766,-0.0646958,0.0225875,0.0816305,-0.00100323,-0.0533348,-0.0272477,-0.13687,-0.0365432
0.048228,-0.0364154,0.00308897,0.0281831,0.00712806,0.0738624,-0.0208316,-0.0697676,-0.0156157,-0.0656646,-0.148452,-0.0643343,-0.0924397,-0.0719478,0.000243617,0.0707058,-0.0388548,0.0071412,0.00047945,0.0587109,-0.0870785,-0.0550654,-0.0137087,-0.0184282,-0.0326555,0.101168,-0.0363986,0.0248978,0.121447,0.0385996,-0.0330487
0.0656351,-0.0458288,-0.0454368,-0.0376196,-0.0452588,-0.0661638,0.0793982,-0.0631718,-0.111141,0.0377938,-0.0333255,0.030934,-0.0302868,-0.0177264,0.0537262,-0.0712223,0.086954,0.000151765,-0.0494735,-0.0588014,-0.0304951,0.0109091,-0.0717624,-0.0755807,-0.0448235,0.0492586,0.127252,0.011767,-0.0728632,0.0594468,0.0817761
0.00975681,-0.0177178,-0.0244321,-0.086763,-6.83368e-05,-0.062642,-0.0640119,0.0339651,0.0669545,-0.0264365,0.00186356,-0.0617315,-0.0302617,-0.0344041,-0.0547233,-0.0460202,0.0624192,0.0236502,0.0535734,0.0589112,-0.0866224,-0.0587511,-0.0158536,-0.0849155,-0.0549004,0.00741637,0.0289981,0.0466388,-0.0218496,-0.0309143,-0.00955131
0.0118358,-0.0377882,-0.0751059,-0.141963,-0.0951518,-0.0773888,0.0506509,0.146433,0.30753,0.356564,0.253115,0.0617493,-0.0306962,-0.0861024,-0.171094,-0.159665,-0.179166,-0.184923,-0.176317,-0.156361,-0.192518,-0.19482,-0.178308,-0.10792,-0.0752601,-0.0913344,-0.0857334,-0.113721,-0.113124,-0.111299,-0.104486
-0.00722545,0.0120017,0.00271732,-0.0224792,0.053126,-0.0275131,-0.0248931,0.00813261,0.0280798,0.0528387,0.0338778,0.066897,0.0122014,-0.0156404,0.0163085,-0.00614168,0.0205754,-0.00445207,0.0196561,0.00455907,0.075911,0.0490688,0.024959,0.054927,0.0617992,0.0615844,0.0919494,0.126363,0.153003,0.170755,0.171169
0.00599937,-0.00325527,-0.0106681,-0.0316021,0.0641973,-0.0325711,0.0271829,-0.0272687,0.0167465,0.00194416,-0.0371261,-0.0333924,0.00686892,0.0066813,-0.0223191,0.00554387,-0.000232445,0.0086067,0.0173895,-0.00777422,0.0343551,0.110066,0.0678926,0.0937056,0.0555196,0.0104051,-0.00801075,0.0155551,0.00708801,0.022382,0.0246729
-0.0312442,0.0085857,-0.06075,0.0879104,0.09839,0.125091,0.164584,0.160497,0.118008,0.0559426,0.0516712,0.0595745,0.05571,0.0746197,0.0580521,0.0549764,0.0170684,0.00284681,0.00550273,-0.00328885,0.00481045,-0.0113093,-0.0282512,-0.0176089,0.0126328,0.0384144,0.0530647,0.0770911,0.089983,0.0923311,0.0849428
-0.00612674,-0.0224895,0.0311263,-0.0518068,-0.131638,-0.11923,-0.145062,-0.104554,-0.0888992,-0.0769678,-0.0539863,-0.0316116,-0.0231888,-0.0887337,-0.082829,-0.0801037,-0.0479378,-0.0178298,-0.017474,-0.0611928,-0.0965627,-0.135232,-0.189412,-0.232779,-0.250922,-0.251901,-0.256551,-0.279318,-0.296679,-0.298744,-0.30628
0.0584234,0.0369981,0.00835639,-0.0499662,0.0113771,0.0451758,-0.0325929,-0.0585033,0.0815077,-0.0562891,0.0485406,0.0963355,-0.0137574,-0.0197198,0.011763,0.064125,-0.0194746,-0.0355267,-0.0089759,0.0280193,0.00624117,0.0758841,0.0147312,0.0467921,-0.0308758,-0.0591662,-0.0176597,-0.0143037,0.0547305,-0.0825107,0.0265381
0.0936085,-0.0159693,-0.018974,0.0350415,0.0328516,-0.0448801,-0.0176001,0.0598916,0.00518045,-0.0137538,-0.0326806,-0.0320843,-0.0266695,0.0451072,0.0712516,-0.00289487,-0.0167701,-0.0342655,0.00295522,0.138474,0.0461121,-0.128894,-0.0857809,0.0522151,-0.0543952,0.0861893,-0.0363523,0.0562155,-0.0105321,0.0514297,0.0241736
-0.0207735,-0.0609831,0.0548756,0.0175701,-0.0804812,-0.0330792,0.0854746,0.023795,-0.0499621,-0.00817021,0.0735479,0.120354,0.0381573,-0.0788558,-0.0766785,-0.103023,0.01619,0.0364128,0.0829277,0.0166362,0.0679694,-0.0552728,-0.0268519,0.0156885,-0.0139597,0.0405404,0.0178101,-0.0378783,-0.0105378,0.0462263,-0.0694171
-0.0203212,0.0688357,0.376105,0.230937,0.0982508,0.0405113,0.0225375,0.031799,0.0309486,0.0700414,0.0594167,0.0113482,-0.0252425,-0.053023,-0.0769188,-0.0591924,-0.0588749,-0.0446293,-0.0476044,-0.0404858,-0.0375831,-0.0332038,-0.0197761,-0.00352453,0.0162683,0.011356,0.00422131,-0.000782653,-0.0085166,-0.00785307,-0.00814772
-0.0233162,0.0313336,-0.0233418,-0.0493922,-0.0358607,0.0263607,0.0516178,0.000253483,-0.00547249,-0.00263307,0.0787302,-0.0954021,-0.101011,0.040053,0.0228862,0.0485691,0.0537763,-0.0391816,-0.0439466,-0.00779434,0.0550218,-0.0445367,0.0659716,-0.00840121,0.0263004,-0.0762448,-0.0120202,-0.0219279,0.0579244,0.0211437,-0.0736608
-0.0724023,0.0146313,0.0275609,-0.0163773,-0.00561727,0.0433937,-0.0362103,0.0156249,-0.0520199,-0.0863085,-0.0274812,-0.0762497,-0.0670634,-0.00533528,-0.0140841,-0.0302739,-0.0663236,0.101093,-0.00901015,0.0465844,-0.0875346,-0.0558159,0.0493866,0.0375132,0.0504362,0.0260813,0.0174299,0.102023,-0.0686534,-0.0317834,0.0947237
0.0325558,0.0324898,-0.0543101,0.0356829,0.0125777,-0.0257995,0.0183836,0.0726244,0.00777988,-0.011913,0.0200311,0.000512656,0.0326342,0.0288482,0.0184087,-0.030932,-0.0714534,-0.0520988,-0.0128599,-0.0315567,-0.0370145,-0.0331948,0.0209919,-0.0393625,-0.0114411,-0.0823391,-0.0390824,0.0327224,0.0250962,-0.0157712,-0.03463
0.00846256,-0.0441442,-0.0692925,0.0268511,-0.0232464,0.0844524,0.002751,-0.0120822,0.0734897,0.0117014,-0.0541174,0.025579,0.0214647,0.017825,-0.036804,-0.0574553,0.0129626,-0.0116892,-0.00924801,0.0128013,0.0870692,0.0680268,-0.0385569,0.140731,-0.087951,0.00677913,-0.000253628,0.017354,-0.0463076,-0.0550323,0.084148
